GeneID	SYMBOL	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000197565	COL4A6	3.53410886504843	4.61513378821891	4.45220523432716	0.00150007950502843	0.00721401045854496	-0.996181807451684
ENSG00000181788	SIAH2	1.42210092259046	10.4408237210356	4.45212002835054	0.00150026734476022	0.00721401045854496	-0.996309314707853
ENSG00000143569	UBAP2L	-1.53308546529499	12.1308657229774	-4.45183726596702	0.00150089088471069	0.00721546301096939	-0.996732464498391
ENSG00000225905	NA	2.37296327408242	1.18648163704121	4.45107676114817	0.00150256930125959	0.00722095052385489	-0.997870605756893
ENSG00000197150	ABCB8	-1.97852020556005	8.39399630595295	-4.45102424017183	0.00150268528772026	0.00722095052385489	-0.997949209621156
ENSG00000243797	NA	-2.24144607116552	1.12072303558276	-4.45088290664968	0.00150299745377573	0.00722095052385489	-0.998160733947115
ENSG00000223396	NA	-3.23084672887618	3.35686943560361	-4.44963983822803	0.0015057460241931	0.00723062875559789	-1.00002127371933
ENSG00000235560	ZNF747-DT	2.96507776372987	2.77502013222551	4.44963642684507	0.00150575357453429	0.00723062875559789	-1.00002637994865
ENSG00000198830	HMGN2	-1.63924203868794	11.7673452243524	-4.44953488982369	0.00150597832274883	0.00723062875559789	-1.00017836344797
ENSG00000107331	ABCA2	-2.39463087603565	8.57745668085028	-4.44895594002856	0.00150726048923195	0.00723523715596672	-1.00104498018029
ENSG00000011590	ZBTB32	-2.17856137941653	2.23552131488855	-4.42615985042857	0.00151062143541054	0.00724982012812165	-1.01217389212171
ENSG00000013563	DNASE1L1	-3.37159083452569	6.40777608075523	-4.44628851901689	0.00151318292968679	0.00726056093196873	-1.00503840205088
ENSG00000104973	MED25	-1.78084369791524	9.4297265802565	-4.44527473867233	0.00151544031785819	0.00726983829336288	-1.00655640966869
ENSG00000259343	NA	2.11280277795808	1.55640138897904	4.42603191413524	0.00151791963304455	0.00727900452203815	-1.0157733487313
ENSG00000135338	LCA5	1.60569140347777	6.13874623617532	4.41939063391168	0.00151848024313718	0.00727900452203815	-1.01882714413999
ENSG00000065057	NTHL1	-1.51921553774895	7.96971418390533	-4.44388685285267	0.00151853655402643	0.00727900452203815	-1.00863483143556
ENSG00000188483	IER5L	-2.92205392796177	7.6648326184908	-4.44383685045538	0.00151864823027286	0.00727900452203815	-1.00870971743205
ENSG00000197380	DACT3	-2.394828984395	2.09365511737779	-4.442061609116	0.00151984937901567	0.00728054505834437	-1.01002849486134
ENSG00000272501	NA	2.05236334140724	3.76400284944536	4.42764275769393	0.00151993317697759	0.00728054505834437	-1.01607507898109
ENSG00000062725	APPBP2	0.994656189641773	9.39806828517624	4.41774449403644	0.00151994271332984	0.00728054505834437	-1.0202259626789
ENSG00000065427	KARS1	0.856679008402055	11.9312177496445	4.41657496082462	0.00152259409045463	0.0072916891304341	-1.02199863657341
ENSG00000015520	NPC1L1	2.3651142775945	8.46184301980546	4.44171221528698	0.00152340153081685	0.00729306536602334	-1.01189200390339
ENSG00000277144	NA	-2.51920389926271	1.25960194963135	-4.44165431127239	0.00152353129739301	0.00729306536602334	-1.01197874179353
ENSG00000280231	NA	-2.36485790465932	1.57866957750995	-4.44144105410933	0.00152400932191402	0.00729379813212839	-1.01229819660207
ENSG00000159217	IGF2BP1	1.31541260195639	11.4548650089079	4.44068032895866	0.00152571582137549	0.00730040872449249	-1.01343780010038
ENSG00000131051	RBM39	1.35102896971976	13.3759081984127	4.43993741000005	0.00152738434398353	0.00730683482204908	-1.01455080894256
ENSG00000262576	PCDHGA4	-2.43254676538379	1.61251400787218	-4.43930471143999	0.00152880685676892	0.00731082277410419	-1.01549875261792
ENSG00000180694	TMEM64	-1.68615718285683	9.68415775235658	-4.43927691709225	0.00152886937991825	0.00731082277410419	-1.01554039694633
ENSG00000152465	NMT2	0.969284639383396	8.20433381580794	4.41185199134929	0.00153335142858701	0.00733069353909779	-1.02915925344104
ENSG00000232934	NA	3.42060235763603	3.14902305435888	4.43553072900648	0.00153732140144289	0.00734810821481838	-1.02115432883105
ENSG00000226251	LINC02608	-2.56019783304049	1.78009891652024	-4.43304234834577	0.00154296313215906	0.00737350446336861	-1.02488445439739
ENSG00000261211	NA	-2.46759117989585	1.23379558994793	-4.43287210168032	0.00154334992653224	0.00737378298232073	-1.02513968941243
ENSG00000259760	NA	-2.42856137941653	1.21428068970827	-4.43243533948553	0.00154434270766416	0.00737695603665244	-1.02579450533957
ENSG00000276023	DUSP14	1.11320358187957	9.05981167917312	4.40620979865138	0.00154630858175756	0.007384774984283	-1.03771764772974
ENSG00000133935	ERG28	1.93792130880806	9.22982966878744	4.43121755247352	0.00154711439315415	0.00738705162066328	-1.02762041694039
ENSG00000019186	CYP24A1	3.46171559311381	7.29955910855453	4.43104368178212	0.00154751055568876	0.0073873717424479	-1.02788113046704
ENSG00000196878	LAMB3	-5.34702604784115	8.45975462462767	-4.43023927403946	0.001549344798588	0.0073945552517768	-1.02908737024936
ENSG00000148935	GAS2	2.62773314070063	7.00925132400556	4.43000649282087	0.00154987602807014	0.00739551813904387	-1.02943645170631
ENSG00000163687	DNASE1L3	1.87296327408242	1.18648163704121	4.40427709719172	0.00155077373254492	0.0073982289480772	-1.04065030787672
ENSG00000160963	COL26A1	2.73415948475064	2.55580161791619	4.42878609457192	0.00155266427606415	0.00740243292065434	-1.03126670183851
ENSG00000117262	GPR89A	-1.24637658454706	8.06276905759867	-4.40293017831308	0.00155389365221159	0.00740243292065434	-1.04269441854291
ENSG00000228393	NA	-1.57979957553295	5.59696883001137	-4.40240265654568	0.00155511739063468	0.00740243292065434	-1.04349506549754
ENSG00000262118	MTCO1P28	2.76920389926271	1.38460194963135	4.42764620313771	0.00155527342101502	0.00740243292065434	-1.03297640659923
ENSG00000164136	IL15	-3.69321118727815	5.65703622457071	-4.42753296563707	0.00155553287019566	0.00740243292065434	-1.03314625982022
ENSG00000267547	NA	-1.72672264890213	0.863361324451065	-4.40198906127147	0.00155607756098826	0.00740243292065434	-1.04412282770436
ENSG00000105675	ATP4A	1.72672264890213	0.863361324451065	4.40198906127147	0.00155607756098826	0.00740243292065434	-1.04412282770436
ENSG00000277895	NA	1.72672264890213	0.863361324451065	4.40198906127147	0.00155607756098826	0.00740243292065434	-1.04412282770436
ENSG00000105131	EPHX3	-1.72672264890213	0.863361324451065	-4.40198906127147	0.00155607756098826	0.00740243292065434	-1.04412282770436
ENSG00000244535	LOC124902803	1.72672264890213	0.863361324451065	4.40198906127147	0.00155607756098826	0.00740243292065434	-1.04412282770436
ENSG00000137766	UNC13C	1.72672264890213	0.863361324451065	4.40198906127147	0.00155607756098826	0.00740243292065434	-1.04412282770436
ENSG00000168004	PLAAT5	-1.72672264890213	0.863361324451065	-4.40198906127147	0.00155607756098826	0.00740243292065434	-1.04412282770436
ENSG00000240893	LINC02042	-1.72672264890213	0.863361324451065	-4.40198906127146	0.00155607756098826	0.00740243292065434	-1.04412282770436
ENSG00000244752	CRYBB2	1.80720467262397	0.903602336311985	4.40184650456445	0.00155640865562943	0.00740243292065434	-1.04433920836231
ENSG00000119403	PHF19	-1.30065663024093	9.5215738529324	-4.42706665178697	0.00155660177249793	0.00740243292065434	-1.03384573739259
ENSG00000146592	CREB5	5.65987336648854	5.9365028719198	4.42639170582065	0.00155815029657701	0.00740822740033204	-1.03485822111352
ENSG00000242391	NA	-2.18872187554087	1.09436093777043	-4.42580889200586	0.00155948876395868	0.0074128218805203	-1.03573255003603
ENSG00000197050	ZNF420	-1.44247429365777	6.59874925795642	-4.40039799424403	0.00155977714255089	0.0074128218805203	-1.04653800145655
ENSG00000213672	NCKIPSD	-1.13112698906517	9.07917927388719	-4.39987033976908	0.00156100612118698	0.00741709216684227	-1.04733903760856
ENSG00000137770	CTDSPL2	1.0232107787615	9.57537561410169	4.39945295756784	0.00156197899063069	0.00741816334923036	-1.04797269631544
ENSG00000117139	KDM5B	1.49679468644151	9.83806994881049	4.42462340399654	0.00156221509349456	0.00741816334923036	-1.03751115159171
ENSG00000111679	PTPN6	-0.959072105506789	8.65219812584355	-4.39934830236296	0.00156222303091027	0.00741816334923036	-1.048131584939
ENSG00000117148	ACTL8	-2.1521474085925	4.89075201433605	-4.42416317706956	0.00156327487065072	0.00742158793287353	-1.03820168943454
ENSG00000170579	DLGAP1	-2.25904340313837	2.02576232674947	-4.40999209400956	0.00156826177432264	0.00744368868395982	-1.04647853996706
ENSG00000227718	NA	-2.43282975775627	1.46641487887813	-4.4217821198146	0.00156877005110786	0.00744452696980274	-1.04177477897944
ENSG00000166268	MYRFL	2.14624062518029	1.32312031259014	4.41303930844351	0.0015710484078047	0.0074537629595401	-1.0465023962878
ENSG00000171566	PLRG1	-0.819356635948155	10.8875243580972	-4.39520668786539	0.00157191330047788	0.00745578083766566	-1.05442066205616
ENSG00000084710	EFR3B	-2.73062778807454	5.49635748988416	-4.42032715896387	0.0015721380515313	0.00745578083766566	-1.04395853669378
ENSG00000253649	PRSS51	-2.87958132692272	2.87851253900223	-4.41819095480832	0.00157709699566379	0.00747771845472526	-1.0471653220425
ENSG00000111845	PAK1IP1	0.902018924275129	10.0500640890062	4.39055499900758	0.00158287331047102	0.00750352150513885	-1.06148716140667
ENSG00000155966	AFF2	-2.55357978020019	1.7767898901001	-4.41535420750805	0.0015837079571972	0.00750589290693587	-1.05142473922129
ENSG00000268746	NA	-2.61280277795808	1.80640138897904	-4.41481013645213	0.001584979272768	0.00751033243752384	-1.05224180067059
ENSG00000272173	NA	-2.13768669634581	1.31884334817291	-4.40552009979922	0.00158701369198811	0.0075182468054387	-1.05708404528264
ENSG00000233785	NA	2.33961234261863	3.55020628124025	4.4138098660791	0.00158731941597496	0.0075182468054387	-1.05374407161865
ENSG00000237877	NA	2.77664073511122	2.68080161791619	4.41355747075377	0.00158791047926734	0.00751862646646134	-1.05412315778022
ENSG00000129559	NEDD8	1.14454638173592	8.75789158785549	4.38836157118166	0.00158806950358608	0.00751862646646134	-1.06482030617158
ENSG00000172508	CARNS1	-2.36280277795808	1.93140138897904	-4.41191190086324	0.00158995762547109	0.00752597824996292	-1.0557588671967
ENSG00000146833	TRIM4	-0.927099704373355	9.65665066066366	-4.3873535275674	0.00159046362524087	0.00752678611262	-1.06635236078289
ENSG00000121281	ADCY7	-3.21544627951951	7.65289848188082	-4.41145053823395	0.00159285368988552	0.00753650799392293	-1.05728802689198
ENSG00000179241	LDLRAD3	-1.84566132549912	7.32588631655163	-4.41006713814016	0.00159610829347197	0.00755031543841345	-1.05936640545228
ENSG00000182795	C1orf116	-1.38182964479625	6.22421041191696	-4.38475426013524	0.00159665466415987	0.007551308594971	-1.07030346117737
ENSG00000118160	SLC8A2	-2.06669663517373	1.92958894276715	-4.38304380007701	0.00160074268837675	0.00756828483243625	-1.07290401720238
ENSG00000090889	KIF4A	-1.93581176735242	10.7064824212948	-4.40791743252605	0.00160117978987785	0.00756828483243625	-1.06259659796771
ENSG00000138767	CNOT6L	1.07773661062588	8.96285022612831	4.38282949474857	0.00160125566556356	0.00756828483243625	-1.07322987244652
ENSG00000172572	PDE3A	3.74431998087498	2.26840061561778	4.4064527698386	0.00160464499758555	0.0075811243915511	-1.06479780669615
ENSG00000075790	BCAP29	-1.07347614289333	9.57113308192362	-4.38141425298494	0.00160464768708274	0.0075811243915511	-1.07538193523355
ENSG00000256806	C17orf100	1.57965120175765	6.31415875447666	4.38327022205733	0.00160655438568244	0.00758853529903789	-1.07546338275898
ENSG00000177030	DEAF1	-1.02008128644685	9.1933215162335	-4.3801933065203	0.00160758016722525	0.00759178296518789	-1.07723877134671
ENSG00000285756	LOC389906	1.476472520073	7.00905037342948	4.38360233790055	0.00161160647282133	0.00760857579203773	-1.07762277042542
ENSG00000177946	CENPBD1P	1.71025179230413	7.59869624786662	4.40335805171285	0.00161199302566017	0.00760857579203773	-1.06944979092637
ENSG00000139146	SINHCAF	0.92146999649341	10.6456580022935	4.37829410988528	0.00161215301019921	0.00760857579203773	-1.08012751609849
ENSG00000279495	NA	1.95508100927095	4.4997375643147	4.38908410836907	0.00161749093365375	0.00763216344267228	-1.07796919061575
ENSG00000113296	THBS4	2.7057090873752	1.99909516886789	4.40036922962827	0.00161912366743139	0.00763826184093421	-1.07394388222284
ENSG00000119121	TRPM6	-3.66870336252223	3.85355558052382	-4.39952936880567	0.00162113342695689	0.00764613593222825	-1.07520695264992
ENSG00000086730	LAT2	-1.84414636146808	4.98375833035733	-4.38340283054069	0.00162319470750252	0.00765309219382804	-1.08295594472693
ENSG00000131174	COX7B	-1.50218604697808	10.6525178585149	-4.39859997726076	0.00162336052982979	0.00765309219382804	-1.07660478529996
ENSG00000100888	CHD8	1.3642213536582	10.576636153692	4.39848713309928	0.00162363116042988	0.00765309219382804	-1.07677451462673
ENSG00000116741	RGS2	-2.57541781084155	7.4727861163608	-4.39719145678929	0.00162674198791146	0.00766614542529092	-1.07872347556562
ENSG00000155545	MIER3	0.968064962306326	9.1414599873008	4.37161250991611	0.00162835109094316	0.00767211767155967	-1.09029446910781
ENSG00000105427	CNFN	-2.61262508089571	4.03303518934999	-4.39547982505563	0.00163086123630523	0.00768233185941391	-1.0812984828568
ENSG00000257150	PGAM1P5	-2.98231460215924	2.19299603159402	-4.39433606821713	0.00163362001991317	0.00769371275009883	-1.08301940102649
ENSG00000111371	SLC38A1	-0.935457797030153	12.4479251822568	-4.37977936535311	0.00163490303389327	0.0076981400249147	-1.08975750230166
ENSG00000256576	LINC02361	-3.30989963231228	2.30119044133643	-4.39303080397042	0.00163677444261856	0.00770533538989433	-1.08498355265151
ENSG00000196233	LCOR	0.952977630662109	10.1907410477421	4.36639967663734	0.00164110864418843	0.0077241192341064	-1.09823082225939
ENSG00000102119	EMD	-2.25188336747779	10.2996563413379	-4.39058623000105	0.0016426997015175	0.00772998689732951	-1.08866277767262
ENSG00000196118	CFAP119	-2.45614025749257	3.20479277764841	-4.39010832560371	0.00164386073452683	0.00773382897656451	-1.0893821502252
ENSG00000266767	NA	2.14056060605527	1.32028030302763	4.38349643124252	0.00164422911247452	0.00773394104329487	-1.0923445765481
ENSG00000198040	ZNF84	-1.08519858459558	9.31882647011313	-4.36415724155168	0.00164662929467708	0.00774360803442734	-1.10164601497037
ENSG00000274248	NA	-2.48782117874174	1.74391058937087	-4.3886088745289	0.00164750921794817	0.00774612314747898	-1.09163943052457
ENSG00000110315	RNF141	-1.72694516458029	9.86801203512384	-4.38812330800769	0.00164869255328631	0.00774922908793446	-1.09237047268883
ENSG00000176912	NA	2.68016639341381	5.62521076479896	4.38805450844554	0.00164886029243406	0.00774922908793446	-1.0924740562108
ENSG00000232600	NA	-3.26035596831017	2.63017798415509	-4.38759371834479	0.00164998420649624	0.00775288790014958	-1.09316783168229
ENSG00000180316	PNPLA1	-2.18872187554087	1.34436093777043	-4.38515712081511	0.00165103202090593	0.00775618768130065	-1.09466372054857
ENSG00000115827	DCAF17	1.62042310412141	8.88860859165731	4.38693791301388	0.00165158519041169	0.00775716283406166	-1.09415527804585
ENSG00000171865	RNASEH1	1.528346479796	8.34159873425686	4.38533726751536	0.00165549971835569	0.00777392189920748	-1.09656562595856
ENSG00000215251	FASTKD5	1.17202332700118	9.83804501772521	4.38315986618806	0.00165667894751674	0.00777783218070712	-1.09800889848418
ENSG00000114446	IFT57	-1.54353301822542	8.11386342256537	-4.38414584076003	0.00165841988088438	0.00778437738317246	-1.09835998285087
ENSG00000248079	NA	-2.82135055471556	1.41067527735778	-4.38394283804414	0.00165891798335179	0.00778508740420539	-1.09866573656125
ENSG00000145979	TBC1D7	-1.14325611488493	8.15682544605814	-4.35603474740621	0.00166679196040109	0.0078204039178852	-1.11402230300314
ENSG00000140280	LYSMD2	-4.00506510441508	4.52173645147025	-4.38039233201499	0.00166765558900905	0.00782265729113489	-1.10401429291152
ENSG00000231748	NA	-2.39246390208274	2.48871320140195	-4.38026524517594	0.00166796925043979	0.00782265729113489	-1.10420577217638
ENSG00000176472	ZNF575	-2.99104509973987	3.4342444254108	-4.37930569015096	0.00167033954594848	0.00783213734037177	-1.10565158863537
ENSG00000236296	GUSBP5	3.3311857776236	1.6655928888118	4.37868952093396	0.00167186350072494	0.00783764580978946	-1.10658007456877
ENSG00000259828	NA	-2.12296327408242	1.06148163704121	-4.37755820107749	0.00167277011201744	0.00783820854519278	-1.10745670360915
ENSG00000134757	DSG3	-2.12296327408242	1.06148163704121	-4.37755820107748	0.00167277011201745	0.00783820854519278	-1.10745670360915
ENSG00000253238	NA	-2.54169768767954	2.41708946902006	-4.37810598477441	0.00167330811077398	0.00783820854519278	-1.1074594361754
ENSG00000107593	PKD2L1	-3.08952542686021	2.6910033386104	-4.37807681831025	0.00167338035055528	0.00783820854519278	-1.10750338992889
ENSG00000119547	ONECUT2	2.90429047234086	7.32060065257624	4.37618524870743	0.001678072510977	0.00785854696044015	-1.11035423460072
ENSG00000235703	EOLA2-DT	-2.70450041438381	5.13457096142815	-4.37566055910314	0.00167937651910768	0.00786301321399479	-1.1111451003926
ENSG00000169136	ATF5	-1.85546144369243	9.3048346074801	-4.37475263236423	0.00168163553518932	0.00787194811738464	-1.11251371206886
ENSG00000164465	DCBLD1	1.85449493391778	8.75828546129923	4.37457649434344	0.00168207415968899	0.00787235958890304	-1.11277923654741
ENSG00000183751	TBL3	-1.67961389493894	9.54333081666294	-4.37377523889794	0.00168407101027738	0.00788006210062247	-1.11398716801329
ENSG00000124496	TRERF1	-4.00995678889653	6.79952302658286	-4.3728075480608	0.00168648601034069	0.00788971758818407	-1.11544612955252
