gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	entrez	symbol	ensgene	description
10627	106.34266993994267	2.1923198393839205	0.41994369722293645	1.8824837934877866e-8	3.155470896215833e-7	10627	MYL12A	ENSG00000101608	myosin light chain 12A
3116	1381.0083762844683	1.0652384260834784	0.19890860990896236	1.974338603914817e-8	3.298077559724142e-7	3116	HLA-DPB2	ENSG00000224557	major histocompatibility complex, class II, DP beta 2 (pseudogene)
5199	930.3733660204035	1.1395802732599212	0.21309967494980978	2.0553452646460403e-8	3.4245782701435437e-7	5199	CFP	ENSG00000126759	complement factor properdin
3292	1404.184621568037	1.550659044324971	0.3012904939647794	2.2734168440693624e-8	3.7653587406326687e-7	3292	HSD17B1	ENSG00000108786	hydroxysteroid 17-beta dehydrogenase 1
8113	44.17553113671588	2.0623719259442885	0.3963193764744669	2.2883795539811085e-8	3.7869178996621047e-7	8113	MCOP1	NA	microphthalmia, autosomal recessive
14369	40.07302587540839	5.277877557493625	1.1747206751203028	2.305896073724378e-8	3.812662998364496e-7	14369	NA	NA	NA
4981	1139.6089043675265	2.1550161616816776	0.44750070618575394	2.3655705971627284e-8	3.8947859045164007e-7	4981	OPEM	NA	ophthalmoplegia, external, with myopia
6993	594.9617112770846	1.2548360132772587	0.23555083111563052	2.3935326874468222e-8	3.934167198513734e-7	6993	DYNLT1	ENSG00000146425	dynein light chain Tctex-type 1
1228	3868.9983959329875	1.3791671101894172	0.26550956049735686	2.541861958186574e-8	4.1464522689244695e-7	1228	NA	NA	NA
8431	384.88420025993764	1.279535404631253	0.24145454730946855	2.5449387701115252e-08	4.147952450669627e-7	8431	NR0B2	ENSG00000131910	nuclear receptor subfamily 0 group B member 2
4983	716.0321573938476	1.1836866835069482	0.2241144959849448	2.6491595638851204e-8	4.2998577375119537e-7	4983	OPHN1	ENSG00000079482	oligophrenin 1
2347	1516.9042490551744	1.388413828651977	0.26568879334293316	2.750035359248912e-8	4.4408017071262753e-7	2347	NA	NA	NA
3965	520.292155448506	1.8618010826768876	0.3697711865015029	2.7519689937795013e-8	4.4408017071262753e-7	3965	LGALS9	ENSG00000168961	galectin 9
10023	133.79320904468742	2.1825988377299503	0.4445951192597685	2.7908677588309468e-8	4.499840717034719e-7	10023	FRAT1	ENSG00000165879	FRAT regulator of WNT signaling pathway 1
6467	367.4575920910061	1.0936518310764225	0.20452308694128157	2.815503674378355e-8	4.5358043880030766e-7	6467	NA	NA	NA
10238	230.13475785487853	1.7945904529284693	0.3528861377904667	2.9414922825255734e-8	4.723133771471138e-7	10238	DCAF7	ENSG00000136485	DDB1 and CUL4 associated factor 7
1064	3409.4109399575464	1.8287142323619607	0.36451062951907764	3.0446399137549473e-8	4.87267576986719e-7	1064	NA	NA	NA
2482	1645.6072497940443	1.2733539077404146	0.24483791595650287	3.218763585738641e-8	5.121860845630393e-7	2482	NA	NA	NA
6233	514.1146229346224	1.4339510094136403	0.2767522988716359	3.283001202759515e-8	5.203872011433479e-7	6233	RPS27A	ENSG00000143947	ribosomal protein S27a
5184	627.7583894021026	1.6051549282977284	0.31087087438282823	3.4533399245903585e-8	5.446146537475929e-7	5184	PEPD	ENSG00000124299	peptidase D
8145	282.79519761378225	2.803288536613125	0.6432685758321186	3.6605951096271586e-8	5.759000923884732e-7	8145	NA	NA	NA
11179	153.4419116783748	3.6167609255229727	0.9533941312155935	3.693323317483964e-8	5.801110983176386e-7	11179	ZNF277	ENSG00000198839	zinc finger protein 277
7986	241.91981399299272	1.2818057752476224	0.24452147410568215	3.7789751127217956e-8	5.916543416627422e-7	7986	GPDS1	NA	glaucoma-related pigment dispersion syndrome 1
6008	556.5719596272307	1.0383424373916657	0.19650462610761232	3.8192031397981887e-8	5.969920666956832e-7	6008	RHEBP1	NA	RHEB pseudogene 1
3202	1478.6853204635206	1.6663715400014376	0.33021417988626	3.93676521787327e-8	6.143816191261565e-7	3202	HOXA5	ENSG00000106004	homeobox A5
9186	372.42926097592084	1.2600440186022366	0.24175750980552102	4.099508601835675e-8	6.357014892456101e-7	9186	NA	NA	NA
3533	1169.0307760769213	1.9633577663847839	0.4018606183930495	4.147085401180583e-8	6.425671098119054e-7	3533	NA	NA	NA
4077	939.1459221076107	1.2322630956475067	0.23663231479146826	4.1881674913793986e-8	6.473862394736654e-7	4077	NBR1	ENSG00000188554	NBR1 autophagy cargo receptor
3158	1088.2318820571104	1.2125775947682005	0.23289330521303234	4.273532273593899e-8	6.587079915507839e-7	3158	HMGCS2	ENSG00000134240	3-hydroxy-3-methylglutaryl-CoA synthase 2
5120	767.383288381316	2.0099354425702245	0.4136239264934219	4.3253652795238834e-8	6.648967907173325e-7	5120	PCOS1	NA	polycystic ovary syndrome 1
6386	523.3647831545235	1.0909203420694682	0.20843213281904438	4.455271697032604e-8	6.827089960311142e-7	6386	SDCBP	ENSG00000137575	syndecan binding protein
3663	277.62461589486037	1.4746012883077515	0.289138458786807	4.486241108247545e-8	6.863737280472128e-7	3663	IRF5	ENSG00000128604	interferon regulatory factor 5
13029	69.86612914187663	2.013270253204695	0.4082105213234766	4.4838408482525056e-8	6.863737280472128e-7	13029	NA	NA	NA
3094	2049.7724235156147	1.8445737803184048	0.3794913509054808	4.571997396355712e-8	6.983959288106634e-7	3094	HINT1	ENSG00000169567	histidine triad nucleotide binding protein 1
5271	645.4418044446958	2.0428111606964072	0.42817265188413367	4.673642107864951e-8	7.111543038128808e-7	5271	SERPINB8	ENSG00000166401	serpin family B member 8
13490	27.741043138145795	2.628450798314601	0.5288838093775243	4.720269271284333e-8	7.171050764126808e-7	13490	NA	NA	NA
4848	1048.7430279772964	1.073788384184218	0.20623680246569792	4.855240456241651e-8	7.358865616738222e-7	4848	CNOT2	ENSG00000111596	CCR4-NOT transcription complex subunit 2
16258	9.824234914566777	7.628149792838777	2.6984763882340124	4.909910195971475e-8	7.41861508725162e-7	16258	NA	NA	NA
3592	1576.4150063516172	1.949513492742928	0.4081042452995263	4.977799606251153e-8	7.507463421947244e-7	3592	IL12A	ENSG00000168811	interleukin 12A
6863	598.4739779051368	2.130671844341703	0.4541384384172319	5.051543072691477e-8	7.608984499818021e-7	6863	TAC1	ENSG00000006128	tachykinin precursor 1
2131	912.8565408743906	1.2341998715136246	0.23800380753637013	5.071450021401435e-8	7.633061783951533e-7	2131	EXT1	ENSG00000182197	exostosin glycosyltransferase 1
11635	28.959567293905938	2.1710021645781916	0.43109636841983723	5.3473887954012983e-8	8.035948521027387e-7	11635	NA	NA	NA
14749	14.686855616543113	3.8101472503144067	0.7578688643101992	5.595994483174221e-8	8.383652704930986e-7	14749	NA	NA	NA
6603	219.8650207838362	1.8101677227633572	0.36907094072987817	5.664125294759293e-8	8.472678121545781e-7	6603	SMARCD2	ENSG00000108604	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2
7007	265.7054109387636	2.4471461393416987	0.5443853315609313	5.698112612341935e-8	8.516971547525837e-7	7007	TECTA	ENSG00000109927	tectorin alpha
7499	467.81871567488764	2.2837455495267185	0.4964643058864845	5.737076876578017e-8	8.568630321955855e-7	7499	XG	ENSG00000124343	Xg glycoprotein (Xg blood group)
30	27788.954195738585	2.501781514096309	0.5684572460864037	5.9105059268562405e-8	8.800639314655646e-7	30	ACAA1	ENSG00000060971	acetyl-CoA acyltransferase 1
6858	556.955702736892	2.0604226650293738	0.42362335949235963	6.257654013971989e-8	9.253814951816784e-7	6858	NA	NA	NA
10222	242.8180370355713	2.1623085610983597	0.426970779825521	6.720640702668256e-8	9.893372822589027e-7	10222	NA	NA	NA
12583	65.50775361177519	3.773678063548557	0.9367160426728629	6.745117781891493e-8	9.914406129410147e-7	12583	NA	NA	NA
12251	88.2785042384987	1.566157501570041	0.3127113031726777	6.970143447401545e-8	1.0222001629983531e-6	12251	NA	NA	NA
12411	69.12815618777321	2.558596807053595	0.5071993112407478	7.130604231981997e-8	1.044944946977422e-6	12411	NA	NA	NA
2112	2380.1463365403365	1.425991792457306	0.28623308693273697	7.165556256695182e-8	1.0484878970792853e-6	2112	ETM2	NA	essential tremor 2
4442	1073.5568524445823	1.0036954146198904	0.19401180914758864	7.310404247514237e-8	1.0672751467432451e-6	4442	NA	NA	NA
6035	554.847338589836	1.013243417664644	0.19539124624662196	7.478009688231668e-8	1.0884782837896521e-6	6035	RNASE1	ENSG00000129538	ribonuclease A family member 1, pancreatic
7673	454.3120620739599	1.081399157599841	0.21074675024667638	7.88824843290713e-8	1.1422113300059943e-6	7673	ZNF222	ENSG00000159885	zinc finger protein 222
10590	61.10357407183157	1.7088965995365168	0.3410060739392005	8.031011044971622e-8	1.1611553190653249e-6	10590	SCGN	ENSG00000079689	secretagogin, EF-hand calcium binding protein
4210	1075.6105395326342	1.0484235742383508	0.20398120807398246	8.056048989266415e-8	1.1631037920798836e-6	4210	MEFV	ENSG00000103313	MEFV innate immunity regulator, pyrin
11578	84.99778724342214	2.1928061672556396	0.46112919700894306	8.056440633696537e-8	1.1631037920798836e-6	11578	NA	NA	NA
5032	894.7643671003697	2.8112674815089878	0.6870054593141763	8.076701047217454e-8	1.1643013265177694e-6	5032	P2RY11	ENSG00000244165	purinergic receptor P2Y11
2833	1093.8258262161146	1.4614915297388	0.29700052212064687	8.326981082562407e-8	1.1950044663448295e-6	2833	CXCR3	ENSG00000186810	C-X-C motif chemokine receptor 3
5180	857.127818826857	1.0079162811769982	0.19509118268696238	8.33267078171694e-8	1.1950044663448295e-6	5180	NA	NA	NA
14553	35.37689789276056	2.3006781281707065	0.46701591151176386	8.451888875078516e-8	1.2103179499477776e-6	14553	NA	NA	NA
9866	140.66831149934777	2.07461363069028	0.41350044486562276	8.696565887692457e-8	1.2416303063271802e-6	9866	TRIM66	ENSG00000166436	tripartite motif containing 66
9489	275.04117210308857	1.409401073095196	0.28330468612954185	8.771677209525145e-8	1.250590550729442e-6	9489	PGS1	ENSG00000087157	phosphatidylglycerophosphate synthase 1
464	4118.150127652469	1.164597671645069	0.23029396775160693	8.788437590363969e-8	1.252062840015177e-6	464	NA	NA	NA
10338	51.97596833107926	1.9950858417621689	0.4125801498178822	9.147521695324672e-8	1.2994154723555726e-6	10338	H3P26	NA	H3 histone pseudogene 26
4044	431.74661546017467	2.69551760647249	0.6388051549614451	9.240061706583014e-8	1.3106475282202045e-6	4044	NA	NA	NA
5957	594.2588180087954	1.9690994792762826	0.4243508174430975	9.279869370532446e-8	1.3153353082296572e-6	5957	RCVRN	ENSG00000109047	recoverin
2076	791.1817570835237	1.595129069091275	0.32869647545108494	9.640001053907945e-8	1.3643931673462003e-6	2076	ERCM1	NA	excision repair complementing defective repair in mouse cells
395	7063.362484528337	1.3431579921216001	0.2702182257270379	9.689053259182474e-8	1.3703391386406258e-6	395	ARHGAP6	ENSG00000047648	Rho GTPase activating protein 6
10635	172.1266073089467	1.3240579446642222	0.26398788420826225	9.975388644786468e-8	1.4067466551897785e-6	10635	RAD51AP1	ENSG00000111247	RAD51 associated protein 1
9621	397.4750066286423	5.957385020489609	2.5025995498386053	1.0024247032693583e-7	1.4115909660148322e-6	9621	NA	NA	NA
10676	262.4190075768557	1.6372331602808532	0.3297732336435199	1.0187064900511727e-7	1.4334813451110538e-6	10676	NA	NA	NA
7171	512.2187640980767	2.395740148621992	0.49393608455190674	1.0197382743766949e-7	1.4338964275754956e-6	7171	TPM4	ENSG00000167460	tropomyosin 4
616	2532.9472018155247	3.892911822238816	1.5272231966449838	1.09561662437692e-7	1.537259922638734e-6	616	BCRP4	ENSG00000215456	BCR pseudogene 4
12655	69.82581405928504	1.7614515416142609	0.361125315820754	1.1375592217796264e-7	1.590376437863025e-6	12655	NA	NA	NA
9777	384.9269760783674	2.2865821751369038	0.4756829105765306	1.1472548922150902e-7	1.602780147695468e-6	9777	TM9SF4	ENSG00000101337	transmembrane 9 superfamily member 4
957	1950.4491681563293	1.1543441020962437	0.23029984814109075	1.1611482873597301e-7	1.619864288194101e-6	957	ENTPD5	ENSG00000187097	ectonucleoside triphosphate diphosphohydrolase 5 (inactive)
13834	29.380611178851893	2.41382213409684	0.4989409364479565	1.2175210523223402e-7	1.6924412285175042e-6	13834	NA	NA	NA
10971	175.18121023984335	1.964402549536648	0.41386046949186756	1.2390354102950708e-7	1.7186648695475675e-6	10971	YWHAQ	ENSG00000134308	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta
1226	2397.8566084270074	2.12367831006066	0.4744903530715655	1.2481593836514257e-7	1.7288348575820321e-6	1226	NA	NA	NA
5002	727.6570631443668	1.0629487646582114	0.2118896630281372	1.2878147375777467e-7	1.7749406946176011e-6	5002	SLC22A18	ENSG00000110628	solute carrier family 22 member 18
7589	453.2103701509956	1.5846961914398554	0.3292171037989119	1.3137685915745479e-7	1.8055967910051042e-6	7589	ZSCAN21	ENSG00000166529	zinc finger and SCAN domain containing 21
3996	517.982747177354	2.0225725998364075	0.44117905097845017	1.340389813891552e-7	1.8408839921061038e-6	3996	LLGL1	ENSG00000131899	LLGL scribble cell polarity complex component 1
2378	1701.3843527376837	1.408176053276379	0.28296380758576184	1.3432776394603463e-7	1.843549093197306e-6	2378	FRA2F	NA	fragile site, aphidicolin type, common, fra(2)(q21.3)
12111	85.92264454477603	1.611442710355109	0.32843059964026755	1.360862287099908e-7	1.8650521809331907e-6	12111	NA	NA	NA
7795	581.2403027986766	1.559391384375877	0.3259684821133696	1.4420622256498725e-7	1.9707846189165847e-6	7795	LOC7795	NA	Methylation modifier for class I HLA
1134	2982.068939101708	1.0491789921212424	0.2076849757207069	1.4714209156451037e-7	2.009496311534692e-6	1134	CHRNA1	ENSG00000138435	cholinergic receptor nicotinic alpha 1 subunit
4571	763.3405716803995	1.8050901800896273	0.3901361145402642	1.4745315576852133e-7	2.012332303233656e-6	4571	TRNP	NA	tRNA-Pro
5904	696.8880602617378	1.0181114447961557	0.20258461420117935	1.4890821167689055e-7	2.0296520440284352e-6	5904	NA	NA	NA
12680	62.8828156390143	2.5800406468476544	0.5265951669308943	1.4903778545779796e-7	2.0296881335158895e-6	12680	NA	NA	NA
1137	3728.8502204815036	2.330165850148494	0.5451330743289131	1.5482037708977747e-7	2.0996232463722363e-6	1137	CHRNA4	ENSG00000101204	cholinergic receptor nicotinic alpha 4 subunit
897	3879.6487500159706	1.2987147400277705	0.266132632105358	1.5520675548608048e-7	2.1033974014725714e-6	897	CCND3P1	ENSG00000224473	cyclin D3 pseudogene 1
10198	34.575190841491185	1.8913638969243678	0.3893155220697685	1.554091097699154e-7	2.1046741024581235e-6	10198	MPHOSPH9	ENSG00000051825	M-phase phosphoprotein 9
4827	388.5517604627573	1.4570302690619437	0.3024734880998263	1.5614372697874714e-7	2.1116838573546894e-6	4827	NM	NA	neutrophil migration
13062	53.22275410695464	1.5624077114805806	0.3184998583513702	1.6522816485334773e-7	2.2221875025646163e-6	13062	NA	NA	NA
14892	12.118961346435247	4.096860818277597	0.9077669559654393	1.7215647370956942e-7	2.3042208630412178e-6	14892	NA	NA	NA
13241	16.150145767867375	3.7124286187742688	0.8078617112795599	1.7233154075073193e-7	2.304978772886594e-6	13241	NA	NA	NA
2580	1564.8839280738387	1.5086298523316002	0.31795456405607775	1.7970176017572824e-7	2.3986117659669737e-6	2580	GAK	ENSG00000178950	cyclin G associated kinase
12728	38.02768348158063	1.976460284570907	0.4174559764172795	1.8112397620695952e-7	2.4117839247415516e-6	12728	NA	NA	NA
1489	1731.2379626411762	1.3749446064461786	0.2820519842821916	1.863384381035135e-7	2.4770029671669917e-6	1489	CTF1	ENSG00000150281	cardiotrophin 1
10356	217.94854811381	1.5036222037875038	0.31140672784398454	1.885521887256598e-7	2.5013048021745506e-6	10356	HMGB1P3	NA	high mobility group box 1 pseudogene 3
11247	37.687474397782566	3.5137601180052274	0.8370850550560047	1.954856755796282e-7	2.5897527109973753e-6	11247	NXPH4	ENSG00000182379	neurexophilin 4
8682	564.6722205774571	2.2197444968534126	0.4699433444553432	2.0307847842512502e-7	2.683034805588159e-6	8682	PEA15	ENSG00000162734	proliferation and apoptosis adaptor protein 15
9228	107.89980142480819	1.4553276409381917	0.3032917827586596	2.1669212134090591e-7	2.849354982037412e-6	9228	DLGAP2	ENSG00000198010	DLG associated protein 2
6729	124.15572115545095	3.2720289121410993	0.879620069383824	2.1801480362402342e-7	2.8628786054838866e-6	6729	SRP54	ENSG00000100883	signal recognition particle 54
5649	717.4673871871341	2.625100216733202	0.6412121114795547	2.1909862553245255e-7	2.8751708371456905e-6	5649	RELN	ENSG00000189056	reelin
2935	500.5039552576999	2.2655704961158563	0.5219191862235304	2.2088934275637687e-7	2.896716643788309e-6	2935	GSPT1	ENSG00000103342	G1 to S phase transition 1
323	3558.7113258903396	1.4643643538283626	0.30845305665455947	2.224530429808053e-7	2.913296547408783e-6	323	APBB2	ENSG00000163697	amyloid beta precursor protein binding family B member 2
457	2895.070183290284	2.421519792596972	0.5881775463008526	2.2755927395705847e-7	2.9781647817608035e-6	457	NA	NA	NA
3558	994.9477043831293	1.2296543492420646	0.2545010907540406	2.3506949769668516e-7	3.0723220246307525e-6	3558	IL2	ENSG00000109471	interleukin 2
5142	1143.4307582232186	1.0569096169683048	0.21417150645189423	2.3988314041777535e-7	3.1268357640122748e-6	5142	PDE4B	ENSG00000184588	phosphodiesterase 4B
13306	55.610286470982224	2.9427672822600672	0.6485113539735913	2.411163404361731e-7	3.1408066273282224e-6	13306	NA	NA	NA
19290	7.437819831781555	7.1361235429328405	2.6424458033984046	2.466121463523407e-7	3.210246809473513e-6	19290	NA	NA	NA
6524	25.624616566290975	1.9253386538345323	0.4039130809301661	2.47584259598583e-7	3.217335847229966e-6	6524	SLC5A2	ENSG00000140675	solute carrier family 5 member 2
579	4536.107277477556	1.230555117607177	0.2542359624510303	2.480952333122096e-7	3.220934846890534e-6	579	NKX3-2	ENSG00000109705	NK3 homeobox 2
7656	512.5437931464908	1.2753160355179138	0.2657071384090033	2.501667345918226e-7	3.2435008806738572e-6	7656	NA	NA	NA
10315	147.0340466925597	1.2575068231002011	0.2585818869159074	2.5781798287599253e-7	3.3382540018294682e-6	10315	NA	NA	NA
1970	3295.773697693692	3.45337292372175	1.1748738150463451	2.5972004172630597e-7	3.3584131109871367e-6	1970	NA	NA	NA
13855	24.02052848353079	2.847576814162599	0.6083820644632024	2.6445142229200025e-7	3.4127911997510723e-6	13855	NA	NA	NA
2284	1941.8932269954198	2.49696513006966	0.621380478157384	2.742611079536654e-7	3.534698954891578e-6	2284	FKBP1AP3	NA	FKBP prolyl isomerase 1A pseudogene 3
3745	1735.481389372759	1.2950783009651554	0.272099174543069	2.825104156864288e-7	3.6290001317977497e-6	3745	KCNB1	ENSG00000158445	potassium voltage-gated channel subfamily B member 1
1330	2866.8906166918837	2.065068698587218	0.4687922130391387	2.8947508352043544e-7	3.7135626897766606e-6	1330	COX5BP1	NA	cytochrome c oxidase subunit 5B pseudogene 1
