gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	entrez	symbol	ensgene	description
13274	33.974571058390495	2.0424079877668007	0.38020497428706296	9.778715383064635e-9	1.7206471977379825e-7	13274	NA	NA	NA
14722	21.57112774547276	3.4035203442837383	0.6392584319173121	9.850768255253379e-9	1.731759720103758e-7	14722	NA	NA	NA
16675	17.02912828992549	8.542125943350557	2.819678560214848	9.937559653533061e-9	1.7454408701932032e-7	16675	NA	NA	NA
9095	225.39827652687603	1.5284902775725124	0.2854874790773166	1.0253620894205797e-8	1.7993301733285754e-7	9095	TBX19	ENSG00000143178	T-box transcription factor 19
2767	450.69315142860324	-1.7917595357097158	0.34128505009319926	1.0331833323835521e-8	1.8114216965330007e-7	2767	GNA11	ENSG00000088256	G protein subunit alpha 11
11087	137.12156437436252	-1.689582415229007	0.31931644956925914	1.058863757566322e-8	1.8531067973019956e-7	11087	NA	NA	NA
10668	20.690609070412936	8.824912154073903	2.890718708841087	1.0635376797735532e-8	1.8596142664935416e-7	10668	CGRRF1	ENSG00000100532	cell growth regulator with ring finger domain 1
7778	509.1799336381542	-1.233642510116007	0.22726854769727706	1.0935236451047664e-8	1.908615574653261e-7	7778	NA	NA	NA
2790	1679.0609653555439	1.6745074705789822	0.3184043910325107	1.1365755229444939e-8	1.9784343695905898e-7	2790	GNG10	ENSG00000242616	G protein subunit gamma 10
9482	216.14586568921752	1.3029836249439075	0.23983916680026607	1.138153371405995e-8	1.9794104343996488e-7	9482	STX8	ENSG00000170310	syntaxin 8
198	7282.095922203092	1.2250509119704944	0.22557135146632334	1.160771888900209e-8	2.0169447973113364e-7	198	NA	NA	NA
9111	485.0970502277723	-2.065509694208109	0.3809001734234567	1.1942517713707681e-8	2.0714201178829339e-7	9111	NMI	ENSG00000123609	N-myc and STAT interactor
3598	1514.5669726293222	1.3430878510421842	0.2504286329036948	1.1964044175655206e-8	2.0733059991311308e-7	3598	IL13RA2	ENSG00000123496	interleukin 13 receptor subunit alpha 2
14209	16.04100800626857	-3.7160529459674483	0.6931274323073815	1.2038913618440021e-8	2.0844243587941393e-7	14209	NA	NA	NA
7788	281.36347770769817	-1.5764008258382134	0.29298603901908504	1.2163252695244284e-8	2.1022119067686415e-7	7788	NA	NA	NA
14899	21.478112000556223	-2.3482987599426077	0.4416251593600812	1.2621094091776516e-8	2.177474398227507e-7	14899	NA	NA	NA
14450	27.022937608494754	-2.7070531546925776	0.5134213510420598	1.2655635094518753e-8	2.1795691555259244e-7	14450	NA	NA	NA
2912	1198.095047565874	-1.181345324369668	0.2163259948140088	1.2681764383640422e-8	2.1821380784264038e-7	2912	GRM2	ENSG00000164082	glutamate metabotropic receptor 2
6555	956.0727431969526	-1.4360019843889897	0.266259609275771	1.2924369686495013e-8	2.2199572680395363e-7	6555	SLC10A2	ENSG00000125255	solute carrier family 10 member 2
4393	648.5407140773113	-1.0323362042802087	0.18754446418668308	1.3125938980859954e-8	2.2486258671348198e-7	4393	NA	NA	NA
10722	231.1502561109317	-1.668102687311122	0.3113181012452707	1.3396015779841815e-8	2.288848666299399e-7	10722	NA	NA	NA
9669	327.5820324183471	1.1591341086585036	0.2134966096597587	1.3594521403552057e-8	2.3207279038116368e-7	9669	EIF5B	ENSG00000158417	eukaryotic translation initiation factor 5B
5522	825.1290646667215	-1.5434145756510262	0.2942364238462402	1.3814204746961855e-8	2.356163353029138e-7	5522	PPP2R2C	ENSG00000074211	protein phosphatase 2 regulatory subunit Bgamma
3258	2290.993531587309	2.5084790269738204	0.5303069708907866	1.3849512659170878e-8	2.3601170390553806e-7	3258	HPT	NA	hypoparathyroidism
3222	1290.3440539570188	1.1694135906070051	0.21659783407957853	1.467466743053496e-8	2.494180811053632e-7	3222	HOXC5	ENSG00000172789	homeobox C5
10500	161.48713208885763	1.267057534457741	0.23529110875144232	1.520103240728343e-8	2.577645224120575e-7	10500	SEMA6C	ENSG00000143434	semaphorin 6C
12035	140.2095642427502	2.348411265161246	0.44777155727578677	1.5724275295157843e-8	2.6632734683991886e-7	12035	NA	NA	NA
6861	560.8541710638453	-1.3363011400474867	0.25110422171565905	1.6004938163707567e-8	2.70845305742533e-7	6861	SYT5	ENSG00000129990	synaptotagmin 5
11283	159.4403545145231	-1.714144460008065	0.3303704829006876	1.628168679032728e-8	2.752892325165588e-7	11283	CYP4F8	ENSG00000186526	cytochrome P450 family 4 subfamily F member 8
2253	1783.152670406451	2.3402825359737465	0.4897021185868562	1.6621465688905263e-8	2.807902289685637e-7	2253	FGF8	ENSG00000107831	fibroblast growth factor 8
10095	222.12221971021248	-1.9690518716996819	0.3840872567077651	1.752632589835464e-8	2.947967401105269e-7	10095	ARPC1B	ENSG00000130429	actin related protein 2/3 complex subunit 1B
11694	146.89218631739607	-1.7548866194588493	0.33021039477950037	1.8285635120101157e-8	3.07037743806979e-7	11694	NA	NA	NA
2625	1570.9040191923768	-1.10098448478738	0.2042221737067696	1.8357748843201047e-8	3.079828881358065e-7	2625	GATA3	ENSG00000107485	GATA binding protein 3
10627	106.34266993994267	2.1923198393839205	0.41994369722293645	1.8824837934877866e-8	3.155470896215833e-7	10627	MYL12A	ENSG00000101608	myosin light chain 12A
12506	48.66624558135983	-1.6202283343164385	0.3056874219649259	1.8916627849075663e-8	3.1681281804721303e-7	12506	NA	NA	NA
13177	40.58361397357723	-1.9651197664182332	0.37835406095534085	1.9448864713898467e-8	3.254465659477025e-7	13177	NA	NA	NA
3116	1381.0083762844683	1.0652384260834784	0.19890860990896236	1.974338603914817e-8	3.298077559724142e-7	3116	HLA-DPB2	ENSG00000224557	major histocompatibility complex, class II, DP beta 2 (pseudogene)
5199	930.3733660204035	1.1395802732599212	0.21309967494980978	2.0553452646460403e-8	3.4245782701435437e-7	5199	CFP	ENSG00000126759	complement factor properdin
3060	1206.653772750455	-1.7757838039483185	0.34768643451178644	2.0772372067205723e-8	3.4580935226680117e-7	3060	HCRT	ENSG00000161610	hypocretin neuropeptide precursor
13222	42.59235151268082	-3.2690337842257122	0.6562030286438844	2.1808652482864805e-8	3.621315579940546e-7	13222	NA	NA	NA
8717	95.89374577511722	-1.7857832174155488	0.34514771932970095	2.21715981227992e-8	3.6784439136214426e-7	8717	TRADD	ENSG00000102871	TNFRSF1A associated via death domain
12602	70.50014958111804	-2.7030631253369104	0.531279711063383	2.259505459621692e-8	3.7455056004853287e-7	12602	NA	NA	NA
3292	1404.184621568037	1.550659044324971	0.3012904939647794	2.2734168440693624e-8	3.7653587406326687e-7	3292	HSD17B1	ENSG00000108786	hydroxysteroid 17-beta dehydrogenase 1
8113	44.17553113671588	2.0623719259442885	0.3963193764744669	2.2883795539811085e-8	3.7869178996621047e-7	8113	MCOP1	NA	microphthalmia, autosomal recessive
14369	40.07302587540839	5.277877557493625	1.1747206751203028	2.305896073724378e-8	3.812662998364496e-7	14369	NA	NA	NA
4899	1069.9502919886486	-1.2702962902734605	0.24146929056707045	2.3252734404048124e-8	3.841438575867407e-7	4899	NRF1	ENSG00000106459	nuclear respiratory factor 1
1385	1246.956036364088	-1.6676216360922567	0.3228070468046699	2.327953522096831e-8	3.842604197924209e-7	1385	CREB1	ENSG00000118260	cAMP responsive element binding protein 1
2733	213.83809856233262	-2.8375520733068056	0.5350028232878086	2.3530047346440563e-8	3.879653854440543e-7	2733	GLE1	ENSG00000119392	GLE1 RNA export mediator
3957	1176.1867714016682	-2.364712579269137	0.4464405397928806	2.3543863121598486e-8	3.879653854440543e-7	3957	LGALS2	ENSG00000100079	galectin 2
4981	1139.6089043675265	2.1550161616816776	0.44750070618575394	2.3655705971627284e-8	3.8947859045164007e-7	4981	OPEM	NA	ophthalmoplegia, external, with myopia
6993	594.9617112770846	1.2548360132772587	0.23555083111563052	2.3935326874468222e-8	3.934167198513734e-7	6993	DYNLT1	ENSG00000146425	dynein light chain Tctex-type 1
9826	109.0706833028712	-2.2349511269289337	0.43249036981790545	2.403360248525714e-8	3.946986818275014e-7	9826	ARHGEF11	ENSG00000132694	Rho guanine nucleotide exchange factor 11
8025	269.8499922602809	-1.5148591188399192	0.2857078964147984	2.432366114172864e-8	3.9912543800942755e-7	8025	NA	NA	NA
9828	221.50471646288426	-1.0544614915856103	0.1963592194653868	2.4374290916218284e-8	3.9961927171063526e-7	9828	ARHGEF17	ENSG00000110237	Rho guanine nucleotide exchange factor 17
6776	386.9938552844751	-1.4592079274611685	0.2807365052286342	2.4436684488449074e-8	4.0030498049638674e-7	6776	STAT5A	ENSG00000126561	signal transducer and activator of transcription 5A
12098	45.68362346210563	-1.5402137211515996	0.29261396602792933	2.453132008554436e-8	4.0151725835557513e-7	12098	NA	NA	NA
6330	935.5206595687544	-1.3689388813454668	0.2611647615980699	2.4683851979872046e-8	4.036743221683108e-7	6330	SCN4B	ENSG00000177098	sodium voltage-gated channel beta subunit 4
10761	128.28458801071235	-1.5196425521145864	0.2926006367860615	2.488931790938694e-8	4.0669270850930246e-7	10761	PLAC1	ENSG00000170965	placenta enriched 1
1228	3868.9983959329875	1.3791671101894172	0.26550956049735686	2.541861958186574e-8	4.1464522689244695e-7	1228	NA	NA	NA
8431	384.88420025993764	1.279535404631253	0.24145454730946855	2.5449387701115252e-08	4.147952450669627e-7	8431	NR0B2	ENSG00000131910	nuclear receptor subfamily 0 group B member 2
14081	38.06192555879242	-2.3873968206150056	0.46697565382106077	2.54704443684816e-8	4.147952450669627e-7	14081	NA	NA	NA
11210	44.72277442948545	-1.5865054440354573	0.302132691466561	2.584732895116601e-8	4.205809939119078e-7	11210	NA	NA	NA
12626	83.0812023403416	-1.4498154416386317	0.2751899132161155	2.5876314270445004e-8	4.2070087887813717e-7	12626	NA	NA	NA
4983	716.0321573938476	1.1836866835069482	0.2241144959849448	2.6491595638851204e-8	4.2998577375119537e-7	4983	OPHN1	ENSG00000079482	oligophrenin 1
7715	480.0945421328814	-1.0230660910093734	0.1907189510521622	2.6909223937030484e-8	4.364003391987919e-7	7715	NA	NA	NA
14378	36.274630731005246	-3.0101400029047465	0.6004175000271665	2.6977658791669033e-8	4.371458932095512e-7	14378	NA	NA	NA
10804	222.89830987016063	-2.7811993928104193	0.5270663155342884	2.711424469884344e-8	4.3899360739117485e-7	10804	GJB6	ENSG00000121742	gap junction protein beta 6
8395	205.2669840314876	-1.0580639714843227	0.19750541943612232	2.721042159604042e-8	4.401845508566439e-7	8395	PIP5K1B	ENSG00000107242	phosphatidylinositol-4-phosphate 5-kinase type 1 beta
5372	901.7567341896288	-1.8529987260596192	0.351075273845054	2.73339682654408e-8	4.41815910642644e-7	5372	PMM1	ENSG00000100417	phosphomannomutase 1
2347	1516.9042490551744	1.388413828651977	0.26568879334293316	2.750035359248912e-8	4.4408017071262753e-7	2347	NA	NA	NA
3965	520.292155448506	1.8618010826768876	0.3697711865015029	2.7519689937795013e-8	4.4408017071262753e-7	3965	LGALS9	ENSG00000168961	galectin 9
10023	133.79320904468742	2.1825988377299503	0.4445951192597685	2.7908677588309468e-8	4.499840717034719e-7	10023	FRAT1	ENSG00000165879	FRAT regulator of WNT signaling pathway 1
6467	367.4575920910061	1.0936518310764225	0.20452308694128157	2.815503674378355e-8	4.5358043880030766e-7	6467	NA	NA	NA
8480	354.1152904682656	-1.390539344920949	0.2682320043177092	2.8412951279899138e-8	4.5735686092482806e-7	8480	RAE1	ENSG00000101146	ribonucleic acid export 1
7327	367.2552073828849	-3.6465336986143257	0.6879483414839089	2.8757813323708082e-8	4.6214352195927577e-7	7327	UBE2G2	ENSG00000184787	ubiquitin conjugating enzyme E2 G2
10238	230.13475785487853	1.7945904529284693	0.3528861377904667	2.9414922825255734e-8	4.723133771471138e-7	10238	DCAF7	ENSG00000136485	DDB1 and CUL4 associated factor 7
1064	3409.4109399575464	1.8287142323619607	0.36451062951907764	3.0446399137549473e-8	4.87267576986719e-7	1064	NA	NA	NA
13723	44.74723034468855	-2.9559698219447967	0.5970716557806715	3.05969634324423e-8	4.892748606070333e-7	13723	NA	NA	NA
5042	684.0538467479039	-1.6043074696015145	0.31725193577148	3.116999005745426e-8	4.976203252732711e-7	5042	PABPC3	ENSG00000151846	poly(A) binding protein cytoplasmic 3
3834	681.4905314260216	-1.3730029773043062	0.26562324870046855	3.137614963517761e-8	5.000911122442191e-7	3834	KIF25	ENSG00000125337	kinesin family member 25
12370	82.50055931307445	-1.2414671379271016	0.23472329044413864	3.137359613037793e-8	5.000911122442191e-7	12370	NA	NA	NA
2482	1645.6072497940443	1.2733539077404146	0.24483791595650287	3.218763585738641e-8	5.121860845630393e-7	2482	NA	NA	NA
8932	233.18272460297206	-1.4901579383314787	0.2882114957266023	3.248052506678131e-8	5.160028557752091e-7	8932	MBD2	ENSG00000134046	methyl-CpG binding domain protein 2
6233	514.1146229346224	1.4339510094136403	0.2767522988716359	3.283001202759515e-8	5.203872011433479e-7	6233	RPS27A	ENSG00000143947	ribosomal protein S27a
11664	45.52475195816329	-1.5994193060593147	0.3077797173627006	3.3232755271066936e-8	5.262348660132088e-7	11664	NA	NA	NA
10898	128.8845890932932	-1.2026243163257224	0.22819052116803956	3.3647843446618726e-8	5.321219720716337e-7	10898	CPSF4	ENSG00000160917	cleavage and polyadenylation specific factor 4
11334	85.72927748174861	-1.7167998625565444	0.33139666857466676	3.403718954197039e-8	5.376605078541281e-7	11334	TUSC2	ENSG00000114383	tumor suppressor 2, mitochondrial calcium regulator
4145	816.2974524139005	-1.288039459301458	0.24849569538008398	3.4065576427504867e-8	5.376724921781607e-7	4145	MATK	ENSG00000007264	megakaryocyte-associated tyrosine kinase
5184	627.7583894021026	1.6051549282977284	0.31087087438282823	3.4533399245903585e-8	5.446146537475929e-7	5184	PEPD	ENSG00000124299	peptidase D
11049	155.13686824274077	-1.4559448747677997	0.28266563929109356	3.62443951587553e-8	5.706732800845768e-7	11049	NUS1P3	NA	NUS1 pseudogene 3
8145	282.79519761378225	2.803288536613125	0.6432685758321186	3.6605951096271586e-8	5.759000923884732e-7	8145	NA	NA	NA
11179	153.4419116783748	3.6167609255229727	0.9533941312155935	3.693323317483964e-8	5.801110983176386e-7	11179	ZNF277	ENSG00000198839	zinc finger protein 277
12813	26.925958098579237	-2.1238363289779416	0.41480380842257114	3.693287455064884e-8	5.801110983176386e-7	12813	NA	NA	NA
9225	284.60549257511633	-1.4549163912619199	0.2838502680708032	3.745828176751065e-8	5.869368932991343e-7	9225	NA	NA	NA
7986	241.91981399299272	1.2818057752476224	0.24452147410568215	3.7789751127217956e-8	5.916543416627422e-7	7986	GPDS1	NA	glaucoma-related pigment dispersion syndrome 1
6008	556.5719596272307	1.0383424373916657	0.19650462610761232	3.8192031397981887e-8	5.969920666956832e-7	6008	RHEBP1	NA	RHEB pseudogene 1
3202	1478.6853204635206	1.6663715400014376	0.33021417988626	3.93676521787327e-8	6.143816191261565e-7	3202	HOXA5	ENSG00000106004	homeobox A5
8067	440.7365625919131	-1.7003373780284832	0.3413146829486445	3.982351331555297e-8	6.205007146789243e-7	8067	NA	NA	NA
12763	79.22826599958218	-1.2863187044418367	0.2463334663954274	4.034556282254864e-8	6.276298945560505e-7	12763	NA	NA	NA
11457	77.79853951595989	-2.3403708050540395	0.49128729056878667	4.066879316681301e-8	6.31648351013047e-7	11457	NA	NA	NA
16636	13.255363400126349	-4.675246638845643	0.9829576547757912	4.083582422365308e-8	6.337368223417166e-7	16636	NA	NA	NA
9186	372.42926097592084	1.2600440186022366	0.24175750980552102	4.099508601835675e-8	6.357014892456101e-7	9186	NA	NA	NA
3533	1169.0307760769213	1.9633577663847839	0.4018606183930495	4.147085401180583e-8	6.425671098119054e-7	3533	NA	NA	NA
14828	25.50711297772152	-2.165602197976949	0.4248338099770127	4.152121924254702e-8	6.428356783446362e-7	14828	NA	NA	NA
11199	150.33761788166314	-2.3705552571700212	0.45687903328741175	4.16283705700218e-8	6.439822890804406e-7	11199	ANXA10	ENSG00000109511	annexin A10
4077	939.1459221076107	1.2322630956475067	0.23663231479146826	4.1881674913793986e-8	6.473862394736654e-7	4077	NBR1	ENSG00000188554	NBR1 autophagy cargo receptor
3158	1088.2318820571104	1.2125775947682005	0.23289330521303234	4.273532273593899e-8	6.587079915507839e-7	3158	HMGCS2	ENSG00000134240	3-hydroxy-3-methylglutaryl-CoA synthase 2
10027	130.95810184699826	-1.2521648349277081	0.24004585527598257	4.278335652434052e-8	6.587079915507839e-7	10027	NA	NA	NA
7459	55.148002162309254	-1.7022244120231302	0.3320864250822303	4.314386166248382e-8	6.637333532123302e-7	7459	WBSCR2	NA	Williams-Beuren syndrome chromosome region 2
5120	767.383288381316	2.0099354425702245	0.4136239264934219	4.3253652795238834e-8	6.648967907173325e-7	5120	PCOS1	NA	polycystic ovary syndrome 1
13889	47.03984492995212	-4.101819062634822	0.7906752974333807	4.376624961186323e-8	6.722454488527785e-7	13889	NA	NA	NA
5746	880.4245288165974	-1.7461566257606111	0.3555778519093053	4.4080445921576394e-8	6.765375063720806e-7	5746	PTH2R	ENSG00000144407	parathyroid hormone 2 receptor
7371	291.8721975639891	-1.5350344405123848	0.2986323855446681	4.419399524909535e-8	6.777457380162684e-7	7371	UCK2	ENSG00000143179	uridine-cytidine kinase 2
6386	523.3647831545235	1.0909203420694682	0.20843213281904438	4.455271697032604e-8	6.827089960311142e-7	6386	SDCBP	ENSG00000137575	syndecan binding protein
3663	277.62461589486037	1.4746012883077515	0.289138458786807	4.486241108247545e-8	6.863737280472128e-7	3663	IRF5	ENSG00000128604	interferon regulatory factor 5
13029	69.86612914187663	2.013270253204695	0.4082105213234766	4.4838408482525056e-8	6.863737280472128e-7	13029	NA	NA	NA
3094	2049.7724235156147	1.8445737803184048	0.3794913509054808	4.571997396355712e-8	6.983959288106634e-7	3094	HINT1	ENSG00000169567	histidine triad nucleotide binding protein 1
6460	654.295505875703	-1.0539453158802181	0.20170370665260898	4.609794161826389e-8	7.036172877121832e-7	6460	NA	NA	NA
5271	645.4418044446958	2.0428111606964072	0.42817265188413367	4.673642107864951e-8	7.111543038128808e-7	5271	SERPINB8	ENSG00000166401	serpin family B member 8
8347	322.70061400694675	-1.3021392788357804	0.25394847962797323	4.6680797920619865e-8	7.111543038128808e-7	8347	H2BC4	ENSG00000180596	H2B clustered histone 4
13838	42.66356051284467	-2.31057320842332	0.464376918432876	4.673790424832611e-8	7.111543038128808e-7	13838	NA	NA	NA
13490	27.741043138145795	2.628450798314601	0.5288838093775243	4.720269271284333e-8	7.171050764126808e-7	13490	NA	NA	NA
9781	65.95904760406154	-1.695773938625274	0.3311031085854396	4.763752835695525e-8	7.231465985606133e-7	9781	RNF144A	ENSG00000151692	ring finger protein 144A
4848	1048.7430279772964	1.073788384184218	0.20623680246569792	4.855240456241651e-8	7.358865616738222e-7	4848	CNOT2	ENSG00000111596	CCR4-NOT transcription complex subunit 2
16258	9.824234914566777	7.628149792838777	2.6984763882340124	4.909910195971475e-8	7.41861508725162e-7	16258	NA	NA	NA
3592	1576.4150063516172	1.949513492742928	0.4081042452995263	4.977799606251153e-8	7.507463421947244e-7	3592	IL12A	ENSG00000168811	interleukin 12A
