logFC	AveExpr	t	P.Value	adj.P.Val	B	ENSEMBL	contrast	direction
-0.22564885605900997	3.4008334516654424	-1.8512560482472717	0.0912792256130943	0.2930102269833682	-4.345737546961019	ENSG00000170502	CBD_vs_Mock	Down
0.16751723369628646	6.641801500660182	1.8509326800907113	0.09132879979149883	0.29310953173900217	-4.346179128583085	ENSG00000138029	CBD_vs_Mock	Up
-0.2704897731487348	4.611818798343221	-1.8506239960195556	0.09137614583030111	0.2932016464654796	-4.346600624270672	ENSG00000108592	CBD_vs_Mock	Down
0.2814027083677966	1.8510752717885393	1.8499677878544873	0.091476869928291335	0.29346496460471433	-4.347496540390907	ENSG00000267696	CBD_vs_Mock	Up
-0.17221388423741413	7.21069109539019	-1.8498401470730372	0.09149647385197952	0.2934679885368611	-4.347670790049919	ENSG00000264558	CBD_vs_Mock	Down
-0.275849644338116	0.8694042823470132	-1.8494935247883464	0.09154972983718546	0.29354240726370195	-4.348143955240687	ENSG00000174137	CBD_vs_Mock	Down
0.5512925341934967	5.114541918830497	1.8494461685086188	0.09155700798858311	0.29354240726370195	-4.348208596846098	ENSG00000145979	CBD_vs_Mock	Up
0.24333944138315355	1.9787031846020275	1.8491676118175577	0.09159982988918301	0.29356268983532396	-4.348588812639859	ENSG00000106133	CBD_vs_Mock	Up
0.18433691497109317	3.185407535528345	1.849053784119181	0.09161733364797917	0.29356268983532396	-4.348744173936888	ENSG00000187239	CBD_vs_Mock	Up
-0.39650091203836024	1.423958574337092	-1.849040762446284	0.09161933624009728	0.29356268983532396	-4.348761946687928	ENSG00000102981	CBD_vs_Mock	Down
-0.28664614846921666	4.139240965343252	-1.8489083142261606	0.0916397076186909	0.29356814870880693	-4.348942716523984	ENSG00000186395	CBD_vs_Mock	Down
0.5600199208891925	0.8960972440573756	1.8485031757289057	0.09170204625563298	0.29362612853172465	-4.349495625496857	ENSG00000015413	CBD_vs_Mock	Up
-0.30267317213908695	1.9990723331469433	-1.8484916906878799	0.09170381402428392	0.29362612853172465	-4.34951129876784	ENSG00000223343	CBD_vs_Mock	Down
0.21256384230123349	4.83111729728424	1.8484266824033329	0.09171382063765939	0.29362612853172465	-4.3496000126465	ENSG00000198752	CBD_vs_Mock	Up
0.21390382701052157	5.198561390072062	1.8481361675092487	0.09175855131831763	0.2936454771041419	-4.349996447291045	ENSG00000143537	CBD_vs_Mock	Up
-0.24500700374588336	2.2789555477906265	-1.8481185124558028	0.0917612703170909	0.2936454771041419	-4.350020538310962	ENSG00000165813	CBD_vs_Mock	Down
0.48545045070537185	4.365689922836025	1.8480236439606268	0.09177588197678097	0.2936454771041419	-4.350149988275516	ENSG00000141526	CBD_vs_Mock	Up
-0.1820874146524072	3.0207766973962484	-1.847027644962437	0.09192941457031985	0.2940153635849505	-4.351508859916663	ENSG00000172922	CBD_vs_Mock	Down
-0.19985530798967033	1.8434623369273408	-1.8469093220988773	0.0919476695858185	0.2940153635849505	-4.351670268444675	ENSG00000108239	CBD_vs_Mock	Down
-0.29766245579297257	2.437747488819053	-1.8468151356776734	0.09196220317044748	0.2940153635849505	-4.351798748087851	ENSG00000151503	CBD_vs_Mock	Down
0.16785312724227008	2.1275772093012417	1.846569469156762	0.09200012103144191	0.2940153635849505	-4.352133847109898	ENSG00000293106	CBD_vs_Mock	Up
-0.2609675840063508	3.3324434545413784	-1.8465547650622363	0.09200239101659637	0.2940153635849505	-4.352153903419875	ENSG00000164162	CBD_vs_Mock	Down
0.3837344678659922	3.128198645489529	1.846546525842305	0.09200366299132275	0.2940153635849505	-4.352165141640937	ENSG00000088899	CBD_vs_Mock	Up
0.5776120396174527	3.5554093239722007	1.8461283239252082	0.09206824636028434	0.29416197526652405	-4.352735534184885	ENSG00000110888	CBD_vs_Mock	Up
-0.23742083096541933	2.5757579069771777	-1.8457855845022373	0.09212120692487724	0.2942713995735567	-4.35320295673054	ENSG00000100425	CBD_vs_Mock	Down
-0.3195787749069803	2.0435353935583542	-1.8454281552818907	0.09217646708894087	0.2943881237694322	-4.353690369355704	ENSG00000083457	CBD_vs_Mock	Down
-0.33223251912260343	3.7837021300483076	-1.8449323638238695	0.09225316892437713	0.2945642440182661	-4.354366387511739	ENSG00000130254	CBD_vs_Mock	Down
-0.6531587473628204	3.24729995229491	-1.844829599154867	0.09226907452842291	0.2945642440182661	-4.354506497752382	ENSG00000101104	CBD_vs_Mock	Down
0.20247161359475296	1.0512072156009913	1.8446176838664645	0.0923018820615021	0.2946091733913501	-4.354795413253432	ENSG00000225439	CBD_vs_Mock	Up
0.21234850910576952	5.959856473273724	1.8444708308157354	0.09232462328891565	0.2946219614126395	-4.354995616710943	ENSG00000149357	CBD_vs_Mock	Up
-0.2145678551665431	2.094541972164091	-1.843851697361417	0.09242055686529436	0.29486826481306944	-4.355839593008767	ENSG00000121281	CBD_vs_Mock	Down
0.39018526983431645	4.0619479679084085	1.8428393655287707	0.09257761238667386	0.2952328454449714	-4.357219271876095	ENSG00000083807	CBD_vs_Mock	Up
0.4525173782675398	2.9867823510053824	1.842837715014973	0.09257786865057686	0.2952328454449714	-4.357221521022673	ENSG00000080031	CBD_vs_Mock	Up
-0.35106857931889035	2.5982910106119257	-1.8426514749986074	0.09260678902456727	0.2952328454449714	-4.357475303202081	ENSG00000282034	CBD_vs_Mock	Down
0.3122351255343645	4.566969917164461	1.842631305392476	0.09260992156810657	0.2952328454449714	-4.357502786827833	ENSG00000087884	CBD_vs_Mock	Up
0.266265123493576	2.5054454339832777	1.842005488437507	0.09270716545966927	0.29548295176707723	-4.358355470384726	ENSG00000163040	CBD_vs_Mock	Up
-0.272264814389346	4.266281789700418	-1.8413533601889138	0.09280859719887355	0.2957463018337356	-4.359243857438355	ENSG00000213015	CBD_vs_Mock	Down
-0.2520871393732289	6.320354160617235	-1.8411412770501787	0.09284160639339711	0.29579155229792603	-4.359532743813627	ENSG00000141756	CBD_vs_Mock	Down
0.2890051647274028	7.004596876746683	1.8409190762697707	0.09287620184839047	0.2958418372023068	-4.3598353948865345	ENSG00000143198	CBD_vs_Mock	Up
-0.1926647614847341	1.0447556480601519	-1.8406954781710831	0.09291102676473256	0.2958587586339346	-4.360139931709442	ENSG00000215817	CBD_vs_Mock	Down
-0.19760183003362686	2.4055370299496293	-1.8406433916476324	0.0929191408427447	0.2958587586339346	-4.36021087015304	ENSG00000074356	CBD_vs_Mock	Down
-0.30884300955642674	3.106668521250915	-1.8403722462623788	0.09296139054915471	0.29590820413536084	-4.360580137082993	ENSG00000275185	CBD_vs_Mock	Down
0.24455273373228703	5.611793860735104	1.8403022320323434	0.09297230297805022	0.29590820413536084	-4.360675483729366	ENSG00000159111	CBD_vs_Mock	Up
-0.2156839199039835	3.66984977311686	-1.8399834752878332	0.09302199926956911	0.2959839426181097	-4.361109550682564	ENSG00000128563	CBD_vs_Mock	Down
-0.15805971702448307	5.57177336543064	-1.8398445919865198	0.0930436596979679	0.2959839426181097	-4.36129866383941	ENSG00000117862	CBD_vs_Mock	Down
0.2298364560841839	3.812128215243145	1.8397875112983126	0.09305256341752093	0.2959839426181097	-4.361376386907723	ENSG00000139370	CBD_vs_Mock	Up
-0.5918204481996225	3.9600913000868516	-1.8392999786011215	0.09312864287196558	0.29616603393418217	-4.362040181895455	ENSG00000261824	CBD_vs_Mock	Down
-0.29672941637590755	3.687897115346862	-1.8391043946098822	0.09315917973385544	0.29620324716834023	-4.362306453732723	ENSG00000227617	CBD_vs_Mock	Down
-0.42446009366005955	3.585546435130769	-1.8388828579807548	0.09319377968827443	0.29625336150754067	-4.362608041750361	ENSG00000139926	CBD_vs_Mock	Down
-0.2039175216836968	1.6806799893795117	-1.8387104889592676	0.09322070869559268	0.29627907537326	-4.362842683700698	ENSG00000188070	CBD_vs_Mock	Down
-0.21572758594372665	4.439322260130711	-1.8385743506174932	0.09324198245739336	0.2962868086734629	-4.363027998280867	ENSG00000160799	CBD_vs_Mock	Down
0.2619016578369826	2.9505473419769532	1.8384177611032575	0.09326645752856703	0.29630470931196873	-4.363241143395133	ENSG00000137171	CBD_vs_Mock	Up
0.5980481257455974	6.598789442953048	1.8375284895765958	0.09340556288032488	0.29668670609088854	-4.3644514303809245	ENSG00000100906	CBD_vs_Mock	Up
-0.3074775705315831	1.5291415263093275	-1.8364104176293583	0.0935807278516334	0.2971830626403043	-4.365972716440281	ENSG00000146776	CBD_vs_Mock	Down
-0.4332410111203542	4.679585051247174	-1.8362022908085271	0.09361336759781713	0.29722669469882335	-4.366255852086435	ENSG00000149428	CBD_vs_Mock	Down
-0.24776637686421377	1.7238638263289525	-1.83559208994566	0.09370912310993211	0.2974706641152185	-4.36708588099834	ENSG00000204444	CBD_vs_Mock	Down
0.27555192972395615	3.924033105996406	1.8352682446021793	0.09375997877077367	0.2975720335316219	-4.367526339922943	ENSG00000141179	CBD_vs_Mock	Up
0.2596625373442736	6.111541012695388	1.834972445512494	0.09380645218343817	0.29765945662565546	-4.367928621037324	ENSG00000241685	CBD_vs_Mock	Up
0.47843872179153246	1.5314438097234775	1.8347012224603225	0.09384908292622782	0.2976874171858571	-4.368297452038965	ENSG00000271984	CBD_vs_Mock	Up
-0.24860130273021364	1.523114616774315	-1.8346755239068662	0.09385312313413961	0.2976874171858571	-4.3683323976581026	ENSG00000278594	CBD_vs_Mock	Down
-0.18613507241573712	2.448004635052924	-1.8343508891869105	0.09390417439831285	0.2977672231045733	-4.368773825019873	ENSG00000242802	CBD_vs_Mock	Down
-0.1924409354144032	3.6189512278653115	-1.8342747388636766	0.09391615328746558	0.2977672231045733	-4.368877366269675	ENSG00000021574	CBD_vs_Mock	Down
0.2557707064561332	2.7491400977187133	1.8341335972789057	0.09393835937425198	0.29777759313031377	-4.369069270420305	ENSG00000198951	CBD_vs_Mock	Up
-0.4082122281380349	1.2777095441960156	-1.8339876307734286	0.09396132962371977	0.29779038082680714	-4.369267727396508	ENSG00000244733	CBD_vs_Mock	Down
0.3786190106320103	1.0489277163928208	1.8331840286291357	0.09408788170544491	0.2981313777352058	-4.370360174893762	ENSG00000263293	CBD_vs_Mock	Up
-0.22024968643529963	2.8592676605379825	-1.83277455706832	0.09415242559856765	0.2982757947145598	-4.370916738260586	ENSG00000104228	CBD_vs_Mock	Down
0.27329921319361605	1.1032283312524427	1.8320439149891456	0.09426769525895434	0.2985808208745853	-4.371909696551367	ENSG00000241404	CBD_vs_Mock	Up
-0.2658856385617667	2.4765475165662516	-1.8317670549036122	0.09431140773918141	0.2986122682370656	-4.372285905908927	ENSG00000114268	CBD_vs_Mock	Down
0.39143658906287015	4.756643295474727	1.8316708721426467	0.09432659803681241	0.2986122682370656	-4.372416596805696	ENSG00000180964	CBD_vs_Mock	Up
0.19679398995657582	4.729280669990298	1.831440525391984	0.09436298615710363	0.2986122682370656	-4.372729573265406	ENSG00000100216	CBD_vs_Mock	Up
-0.5892882357728171	2.6054314567242365	-1.8314062660798645	0.09436839923251159	0.2986122682370656	-4.37277612042829	ENSG00000164236	CBD_vs_Mock	Down
0.5978392586369845	0.7792191603568119	1.8313231760319433	0.09438152889110799	0.2986122682370656	-4.37288901080691	ENSG00000278035	CBD_vs_Mock	Up
0.3476054017686603	4.040107744265497	1.831191386558166	0.09440235732101403	0.2986122682370656	-4.3730680616844975	ENSG00000141258	CBD_vs_Mock	Up
-0.3380091945285666	2.9504769485860383	-1.8311396005172524	0.09441054290186253	0.2986122682370656	-4.37313841717976	ENSG00000169855	CBD_vs_Mock	Down
-0.20909449556292725	1.2442326818435592	-1.8308148777102786	0.09446188512370829	0.2987128518324304	-4.373579557485186	ENSG00000214558	CBD_vs_Mock	Down
-0.24135427140722143	4.4168428421042645	-1.8306982369697269	0.09448033352502282	0.2987128518324304	-4.373738006360568	ENSG00000106268	CBD_vs_Mock	Down
0.2252353181894593	5.2702314704020905	1.8296546395724522	0.09464553991438804	0.2991750272751088	-4.37515545056171	ENSG00000105700	CBD_vs_Mock	Up
0.23389586388794248	2.3084729872009193	1.8294167889582678	0.09468322969610465	0.2992315363915252	-4.375478451968956	ENSG00000197417	CBD_vs_Mock	Up
-0.18981515371003788	4.097369723290773	-1.8293016942947047	0.09470147250544454	0.2992315363915252	-4.375634743428699	ENSG00000167962	CBD_vs_Mock	Down
-0.17226039839217266	2.500880971428045	-1.8291791004659737	0.09472090748357524	0.2992328226369434	-4.375801213108501	ENSG00000089123	CBD_vs_Mock	Down
-0.2560434022756275	3.184614722486004	-1.8288376446346153	0.09477505818024236	0.29930713859098584	-4.376264846447878	ENSG00000259431	CBD_vs_Mock	Down
0.2722967460550496	2.1975141448447872	1.8287107355331838	0.09479519161007756	0.29930713859098584	-4.376437154759996	ENSG00000129514	CBD_vs_Mock	Up
0.32231582943495307	1.766872487598731	1.8285198064694783	0.0948254888138725	0.29930713859098584	-4.37669637410025	ENSG00000177679	CBD_vs_Mock	Up
-0.17890881517670998	6.825970075176123	-1.8284444084492661	0.09483745563644219	0.29930713859098584	-4.376798736422529	ENSG00000108424	CBD_vs_Mock	Down
0.25845936219895904	4.708618819240058	1.828430929864282	0.09483959503998998	0.29930713859098584	-4.376817035088342	ENSG00000204264	CBD_vs_Mock	Up
-0.16287499016732188	3.1037144698732657	-1.8280861692869237	0.09489433253535841	0.2994197980439499	-4.377285063600482	ENSG00000120333	CBD_vs_Mock	Down
0.30426059463996324	4.858417615370335	1.8278139808643932	0.0949375681596237	0.29942157413155307	-4.377654542119867	ENSG00000158856	CBD_vs_Mock	Up
0.1652800297742506	1.0251755518162815	1.8277807809689481	0.09494284301006027	0.29942157413155307	-4.377699607065286	ENSG00000235236	CBD_vs_Mock	Up
-0.2628655646311864	3.3267898647476426	-1.8277230555760298	0.09495201514651247	0.29942157413155307	-4.377777961547643	ENSG00000167130	CBD_vs_Mock	Down
0.3680976290827962	3.0936774266225573	1.8275214637376698	0.09498405294110186	0.2994625534386062	-4.378051586124563	ENSG00000103253	CBD_vs_Mock	Up
-0.4998384890175709	2.5789641799128558	-1.8269081158718319	0.0950815893947425	0.2996456853084966	-4.378884006143011	ENSG00000242574	CBD_vs_Mock	Down
0.3918035141659797	1.7444774121099067	1.8268589215526905	0.09508941638644441	0.2996456853084966	-4.378950765599144	ENSG00000228594	CBD_vs_Mock	Up
-0.6238519036521304	0.9792372529071356	-1.8266773796680276	0.09511830543990159	0.2996456853084966	-4.379197120665733	ENSG00000289915	CBD_vs_Mock	Down
-0.1869322630556498	6.090936907136286	-1.8266740002900863	0.09511884328174536	0.2996456853084966	-4.379201706420876	ENSG00000165609	CBD_vs_Mock	Down
-0.2022653048601475	4.322424768831809	-1.8264916538354317	0.09514786858479107	0.2996456853084966	-4.379449141238499	ENSG00000097007	CBD_vs_Mock	Down
0.3103586769293649	11.3137548230511	1.826437664544131	0.09515646397244258	0.2996456853084966	-4.379522399669245	ENSG00000197756	CBD_vs_Mock	Up
-0.39074424251580986	2.205659620512189	-1.8262294881104735	0.09518961342619575	0.29969006221028116	-4.379804865921433	ENSG00000240230	CBD_vs_Mock	Down
-0.24405029113193288	3.9687523162714893	-1.8257905145223123	0.09525954895699758	0.29979269668922137	-4.380400440840395	ENSG00000118246	CBD_vs_Mock	Down
0.25291942502326226	3.942916214114913	1.8257855515533699	0.09526033990563647	0.29979269668922137	-4.380407173926699	ENSG00000135631	CBD_vs_Mock	Up
-0.2810711514448352	4.208008719259948	-1.8252689911759117	0.09534269695812607	0.29996096722197874	-4.381107925172417	ENSG00000259952	CBD_vs_Mock	Down
0.16320057310000013	4.9362434619619435	1.825210936021371	0.09535195695934577	0.29996096722197874	-4.381186675195492	ENSG00000132716	CBD_vs_Mock	Up
0.22327060591789993	1.1531003880628363	1.825014202942111	0.09538334268259717	0.29999968940530464	-4.381453528575308	ENSG00000138769	CBD_vs_Mock	Up
0.320828573989423	1.2848129247285134	1.8247673723566893	0.09542273402766313	0.30006357034973613	-4.381788315811384	ENSG00000288596	CBD_vs_Mock	Up
0.24641415026303592	1.4420267521208832	1.8239765565325086	0.09554903923396228	0.3003466767792752	-4.382860787450132	ENSG00000167103	CBD_vs_Mock	Up
-0.14607505483834426	3.2828912886368875	-1.823964526965985	0.09555096171478532	0.3003466767792752	-4.382877099720764	ENSG00000153107	CBD_vs_Mock	Down
-0.33229814518924017	2.072193049144824	-1.8233137139402307	0.09565502271838101	0.3003529085462285	-4.3837595345705065	ENSG00000259187	CBD_vs_Mock	Down
0.35395953591777385	1.527819885771348	1.823291263544467	0.09565861424354545	0.3003529085462285	-4.383789972266758	ENSG00000112406	CBD_vs_Mock	Up
-0.16268733244037303	4.80025891395522	-1.823286691347897	0.0956593457004809	0.3003529085462285	-4.383796171116648	ENSG00000214022	CBD_vs_Mock	Down
-0.19047689036393378	1.9736845646792776	-1.8232819562011515	0.09566010323145652	0.3003529085462285	-4.383802590881705	ENSG00000183354	CBD_vs_Mock	Down
0.38535013178488	2.0684546538004307	1.8231908801721965	0.0956746746822747	0.3003529085462285	-4.383926067372363	ENSG00000267815	CBD_vs_Mock	Up
-0.42554989776727714	3.810394232211295	-1.8231614533156355	0.0956793831816593	0.3003529085462285	-4.3839659622507146	ENSG00000103978	CBD_vs_Mock	Down
0.31638113332174456	9.619504785211722	1.8231161141917658	0.09568663816715023	0.3003529085462285	-4.384027429262933	ENSG00000163931	CBD_vs_Mock	Up
-0.36155634339037745	1.487052023271129	-1.822950984494011	0.09571306580601914	0.3003759075764233	-4.384251292139359	ENSG00000274021	CBD_vs_Mock	Down
-0.3730655427664483	1.1635992816155831	-1.8224486835574933	0.09579349585886843	0.3005683391613258	-4.384932190896114	ENSG00000254428	CBD_vs_Mock	Down
0.22725743741152904	4.578322747584919	1.8221969153403137	0.09583383300147559	0.3006349207622592	-4.385273443615113	ENSG00000101132	CBD_vs_Mock	Up
-0.29422104303118646	3.5933160057500544	-1.8219949398424953	0.095866203787892	0.3006764899817291	-4.385547189635016	ENSG00000280211	CBD_vs_Mock	Down
0.2855771813102097	1.4257722806117135	1.8214526989650042	0.09595315855251835	0.3008892066594025	-4.3862820394155	ENSG00000258451	CBD_vs_Mock	Up
-0.22715036312957348	1.7227692888155426	-1.8210717672537546	0.09601428850533769	0.30102087341206946	-4.386798218384343	ENSG00000111961	CBD_vs_Mock	Down
0.22821129695014664	2.3026123876630984	1.820919863018676	0.09603867522008099	0.3010369609331488	-4.3870040406595265	ENSG00000008382	CBD_vs_Mock	Up
-0.4945424535931733	1.601295014862148	-1.8208013509904712	0.09605770507201708	0.3010369609331488	-4.387164612485191	ENSG00000277534	CBD_vs_Mock	Down
0.3940361873443303	1.1448108621612751	1.8204725106082136	0.09611052603113984	0.3011424850300269	-4.387610131537154	ENSG00000167371	CBD_vs_Mock	Up
-0.4847273179074003	2.423304819338752	-1.820165593053218	0.09615984947644612	0.3012293785378309	-4.38802591404796	ENSG00000230409	CBD_vs_Mock	Down
0.2453390306598351	1.2856104578801788	1.8200615933071385	0.09617656808078652	0.3012293785378309	-4.388166795257089	ENSG00000140398	CBD_vs_Mock	Up
0.2326462098308264	3.8128310707670456	1.819479483689417	0.09627019477784586	0.3014625812577467	-4.388955266724015	ENSG00000164237	CBD_vs_Mock	Up
